close,open,high,low,volume,high_low_ratio,close_open_ratio,sma_5,sma_10,sma_20,close_sma5_ratio,close_sma10_ratio,rsi_14,rsi_7,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_position,volume_sma_10,volume_ratio,atr_14,volatility_10,momentum_5,momentum_10,roc_5,roc_10,stoch_k,stoch_d,williams_r,cci,price_trend_pct,volume_trend,recent_volatility,gap_pct,ticker,event_type,target_return,event_date,sma_20_isnan,rsi_14_isnan,rsi_7_isnan,macd_isnan,macd_signal_isnan,macd_histogram_isnan,bb_upper_isnan,bb_middle_isnan,bb_lower_isnan,stoch_k_isnan,stoch_d_isnan,williams_r_isnan,cci_isnan,atr_14_isnan,volume_ratio_isnan,close_sma20_ratio,short_ratio,short_percent_float,shares_short,shares_short_prior,short_interest_change,days_to_cover,squeeze_potential,put_call_ratio,options_stock_volume_ratio,unusual_call_activity,unusual_put_activity,gamma_exposure_proxy,intraday_spread,price_impact,liquidity_proxy,buying_pressure,selling_pressure,net_order_flow,momentum_sentiment,trend_strength,fear_greed_proxy
51.84,50.99,51.84,49.87,298125.0,1.0395027070382996,1.0166699352814277,24.382,60.45700000000001,34.598,2.126158641620868,0.8574689448699074,53.43736067840177,53.70638645999298,7.23920552317476,9.21494341996198,-1.9757378967872192,143.14779145074394,34.598,-73.95179145074394,0.5794197748773373,615343.3,0.4844856521554715,21.097538777845354,20.42705357267768,176.35466201865054,827.2747483386262,778.6440677966102,1827.1375464684015,66.52378383386656,33.497330566199494,-70.237845295582,9.083121301507852,778.6440677966102,-0.7359267211598762,2.268642136724414,2.2458391818728787,HARD_NEG_ALMOST_MOON_0067,negative,-0.5515772122974054,2024-08-26 00:00:00+00:00,0,14.818811748908889,8.429424842583702,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,1.498352505925198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380015432098766,0.0395027070382996,145581.619254089,1.0,0.0,1.0,0.0,0.0,1.0
5.04,5.08,5.255,4.975,326134.0,1.056281407035176,0.9921259842519684,5.438,5.4855,30.35925,0.9268113276940052,0.918785890073831,44.58845564870792,38.99850971598322,-7.222867667271956,-3.47654589119386,-3.746321776078096,131.44445595393768,30.359250000000003,-70.72595595393769,0.374762831212228,244504.3,1.3338579321508863,12.005130646498674,0.6869381357843114,-33.944954128440365,155.83756345177667,-33.944954128440365,155.83756345177667,8.465840845395038,15.788048643380256,-97.8855518154188,-38.54607330556171,-33.944954128440365,1.6175108549965087,0.1887142395581883,3.042596348884389,ANNX,moon,22.42,2024-07-10 00:00:00+00:00,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.1660120062254502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555556,0.0223123732251522,2900145.418470406,0.2321428571428583,0.7678571428571417,-0.5357142857142834,0.0,0.0,1.0
2.29,2.29,2.32,2.225,439765.0,1.042696629213483,1.0,3.81,4.393,10.237095,0.6010498687664042,0.5212838606874574,44.59499157292203,39.54761274035,-2.281377550210601,-0.7378985057665653,-1.543479044444036,44.97809405860366,10.237094999999997,-24.503904058603663,0.385623683610908,534144.2,0.8233076386488892,5.910234952572429,0.5420066515046206,-17.715791635932295,-32.154816011707915,-75.66418703506908,-94.99453551912568,4.116815108934625,13.962473661432709,-98.18583663320749,-50.269924540432335,-75.66418703506908,0.0156798529248734,0.3352718746909592,-14.86988847583643,HARD_NEG_ALMOST_MOON_0061,negative,1.440685028066702,2024-08-16 00:00:00+00:00,0,8.007073986599188,11.091016290411392,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.2236962732103199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414847161572051,0.1486988847583642,1291449.6179039308,0.6842105263157907,0.3157894736842093,0.3684210526315814,0.0,0.0,1.0
21.81,21.91,22.09,21.16,255322.0,1.0439508506616255,0.9954358740301232,8.8646,5.8043,12.70315,2.4603479006384945,3.7575590510483607,51.58287009134678,60.632342042983545,-5.27957532800839,-5.28130891014745,0.0017335821390602,47.05130054861039,12.703150000000004,-21.645000548610373,0.9325668173474397,1667999.8,0.1530707617590841,11.298779213873589,7.838663735743442,943.5406698564592,329.3307086614173,943.5406698564592,329.3307086614173,91.10014300465895,88.9919089830354,-19.431813476232993,89.83336209981746,943.5406698564592,0.2798544309825407,11.049496763870671,27.014492753623188,HARD_NEG_FAILED_BREAKOUT_0042,negative,0.14952416239601796,2024-06-11 00:00:00+00:00,0,0.0,0.0,0,0,0,0,0,0,90.72307268833859,89.26879093342978,-29.19997082715698,0,0,0.0,1.7168969901166249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426409903713892,0.2643478260869565,44285.01834021092,0.6989247311827944,0.3010752688172056,0.3978494623655888,0.0,0.0,1.0
11.14,10.72,11.14,10.6,1345898.0,1.0509433962264152,1.039179104477612,7.126,3.702430000000001,11.257715,1.5632893628964355,3.008834738266489,53.01116600247617,63.713584632104855,-1.276124165439433,-1.6696494541789273,0.3935252887394942,40.82104088064309,11.257715,-18.305610880643087,0.4980091042449815,353526.9,2.285000214865941,4.012957111843066,7.920000831123534,1486.3880351954904,487.0366661155183,4352.438049560353,1137.7777777777778,97.01803995794523,92.23075401296371,-0.0,118.91465112041811,4352.438049560353,3.2709294576841303,11.113751151885545,28.84615384615385,HARD_NEG_ALMOST_MOON_0050,negative,1.5329714327427775,2024-05-21 00:00:00+00:00,0,8.359390627459943,6.873407616507224,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.9895436152007756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0484739676840216,0.0695582706766918,1345898.0,1.0,0.0,1.0,0.0,0.0,1.0
4.72,4.76,4.91,4.655,234779.0,1.054779806659506,0.9915966386554622,6.156000000000001,4.8875,29.9279,0.7667316439246262,0.9657289002557544,44.48314621240401,38.64999828247704,-6.407019853861019,-1.4465657273665384,-4.960454126494481,131.4782686707242,29.927900000000005,-71.62246867072419,0.3758847440439319,208432.2,1.1264046534076788,13.860417791205563,0.7849932147463528,-21.333333333333336,-96.90694626474443,-21.333333333333336,-96.90694626474443,34.01900359527472,64.53800013990897,-98.09470897741755,-44.938577723621016,-21.333333333333336,0.6498295913706476,0.244413184722583,1.2765957446808427,ANNX,moon,43.43,2024-05-30 00:00:00+00:00,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.1577123687261719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540254237288135,0.004255319148936,11689208.686440969,0.2549019607843119,0.7450980392156881,-0.4901960784313762,0.0,0.0,1.0
12.43,12.23,13.13,11.53,169861.0,1.1387684301821337,1.016353229762878,9.596,15.811000000000002,11.16889,1.295331388078366,0.7861615331098601,51.50010725680967,51.450714364023085,1.1900281117897418,1.7350954457515386,-0.5450673339617969,32.11071981593537,11.16889,-9.77293981593537,0.5301098330729528,1332740.2,0.1274524472211463,4.798990908695267,0.4726333404194571,159.4989561586639,-29.415105053946625,159.4989561586639,-29.415105053946625,94.37964982051004,65.55393631018468,-67.74000868809732,-1.6881286595127236,159.49895615866387,-0.688098949869537,0.3381116922503481,2.6868178001679284,AGEN,moon,22.69,2024-05-23 00:00:00+00:00,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,1.1129127424479963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287208366854385,0.0436607892527287,312990.3629556287,0.5624999999999998,0.4375000000000003,0.1249999999999995,0.0,0.0,1.0
9.0,9.36,9.4,8.98,303861.0,1.046770601336303,0.9615384615384616,6.126,18.84,10.546095,1.4691478942213518,0.4777070063694267,48.07593574495908,46.08525900167963,-0.1988632740024929,0.7853482604619525,-0.9842115344644454,45.04172998110885,10.546094999999996,-23.949539981108856,0.4775899907213377,443805.8,0.6846710881200742,7.342468433809125,12.080273516489664,176.9230769230769,576.6917293233082,176.9230769230769,576.6917293233082,65.38180337199941,34.27075186913874,-85.23870495701482,-18.70641638644433,176.9230769230769,0.8290115208205424,0.4551848119580345,-0.5313496280552679,ALHC,moon,28.78,2024-09-10 00:00:00+00:00,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.8533964467416613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466666666666666,0.0435706695005313,774886.7235772358,0.0476190476190466,0.9523809523809534,-0.9047619047619068,0.0,0.0,1.0
8.32,8.34,8.48,8.24,384494.0,1.029126213592233,0.9976019184652278,4.948040000000001,2.678430000000001,10.795715,1.681473876524846,3.1062973458331924,50.365167791400246,56.9576231901639,-1.8168492453396352,-1.7680307763638008,-0.0488184689758344,40.63942548923208,10.795715000000005,-19.04799548923208,0.4585219974424215,513153.3,0.7492770678859515,4.104723043523301,7.965792368443499,3681.818181818182,9.473684210526322,3681.818181818182,9.473684210526322,96.94994975204048,79.71586728943265,-4.58920712621497,87.21410351064286,3681.818181818181,0.2327555803499862,11.135786024409065,0.0,ARQT,moon,27.16,2024-08-22 00:00:00+00:00,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.7706761432661015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288461538461538,0.0023980815347721,19270913.221153967,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0.0,1.0
4.7,4.87,4.9,4.625,270678.0,1.0594594594594595,0.9650924024640656,6.412000000000001,19.6755,29.8879,0.733000623830318,0.2388757591929049,44.47717999136601,38.632233687109405,-5.645910074666233,-0.2064521957429179,-5.4394578789233154,131.47857627080748,29.8879,-71.70277627080746,0.6760324228334826,199111.8,1.359427216267444,14.906988390529069,0.7848547439655509,-23.32789559543229,-96.87292082501664,-23.32789559543229,-96.87292082501664,78.33367169280041,83.83212547921931,-27.5447266207296,-46.74703410833487,-23.32789559543229,-0.0752816742622491,0.2440679005927803,-37.56410256410256,HARD_NEG_FAILED_BREAKOUT_0024,negative,-2.737834369861945,2024-05-29 00:00:00+00:00,0,0.0,0.0,0,0,0,0,0,0,90.71565977609549,76.21485667112445,-16.15017479956419,0,0,0.0,0.1572542734685273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0585106382978724,0.0695582706766918,270678.0,0.272727272727273,0.727272727272727,-0.4545454545454539,0.0,0.0,1.0
1.84,1.91,1.915,1.835,111163.0,1.0435967302452316,0.9633507853403144,2.0,2.529,10.915,0.92,0.7275603005140372,45.48601510983508,41.59552667956894,-2.7743483618581912,-2.194103703110174,-0.580244658748017,61.19754866253302,10.915000000000004,-39.36754866253301,0.4097599441417928,502267.4,0.2213223474189246,4.402963937914127,0.2665574800151146,-44.07294832826748,-42.85714285714286,-44.07294832826748,-42.85714285714286,16.037735849056556,18.833916451296407,-78.8235294117647,-64.59713986745724,-44.07294832826747,-0.737246170246461,0.3278051881811976,0.5263157894736847,ARAY,rug,-20.11,2024-07-31 00:00:00+00:00,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.1685753550160329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695652,0.0315789473684209,1913131.3405797172,0.0625000000000013,0.9374999999999988,-0.8749999999999973,0.0,0.0,1.0
22.67,24.16,25.28,22.25,354350.0,1.1361797752808989,0.9383278145695364,19.888,10.8553,14.82165,1.139883346741754,2.088380790950043,52.00686450940968,61.107963584898016,-2.5900668228978585,-4.34541969860612,1.7553528757082617,49.02556894081735,14.821650000000002,-19.38226894081735,0.6147288124144475,438990.1,0.6316858985859435,9.773115135889316,7.814609034384341,3283.582089552239,1273.9393939393942,3283.582089552239,1273.9393939393942,79.94014552757568,86.11573454156974,-10.58698976590989,120.40231004871757,3283.582089552239,-0.4542517080142678,11.030988413798308,28.237791932059448,HARD_NEG_ALMOST_RUG_0029,negative,1.966388238018908,2024-08-01 00:00:00+00:00,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,1.5295193180246465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1336568151742391,0.2032908704883227,76888.79265566458,0.1386138613861391,0.8613861386138609,-0.7227722772277219,0.0,0.0,1.0
2.87,2.95,2.96,2.8,106175.0,1.0571428571428572,0.9728813559322034,1.93224,5.47012,11.298655,1.4853227342359123,0.5246685630296959,45.48024114057028,34.689785588665096,-1.3636343217732438,0.0452936984333407,-0.6385280162117883,40.63942548923208,11.511,-19.65455718808256,0.5,574600.8,0.1847804597557121,6.26369797251195,0.6743238351314091,-69.94764397905759,-58.823529411764696,-69.94764397905759,-58.823529411764696,43.74568893141068,20.256913725841716,-84.47762504297951,-38.54607330556171,-69.94764397905759,-0.8865765617555502,0.994076584216476,12.595419847328246,ABOS,moon,26.83,2024-07-19 00:00:00+00:00,1,1.0,0.0,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0.0,0.2540125351203307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0557491289198606,0.0954198473282443,387705.2264808358,0.4375000000000014,0.5624999999999987,-0.1249999999999972,0.0,0.0,1.0
2.02,2.2,2.2,2.02,152794.0,1.0891089108910892,0.918181818181818,94.718,55.103,29.20315,0.021326463818915,0.0366586211277063,43.93940003686995,37.56711477156301,16.294748099709054,8.157085807085128,8.137662292623926,131.46026401222903,29.203150000000004,-73.05396401222902,0.6670843086929426,352609.5,0.4333235491386363,25.83489330997852,7.8572828690716285,-89.27813163481953,200.14858841010405,-89.27813163481953,200.14858841010405,86.61246830099617,76.73648850396543,-21.573607262128604,-53.95231282339218,-89.27813163481953,-0.3221898386588768,2.5588758151411217,-98.55832241153342,HARD_NEG_FAILED_BREAKOUT_0093,negative,2.4069326503185007,2024-08-02 00:00:00+00:00,0,0.0,0.0,0,0,0,0,0,0,85.54176528193506,86.41011381368384,-26.15550169672623,0,0,0.0,0.0691706202926739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0891089108910891,0.0695582706766918,152794.0,0.0,1.0,-1.0,0.0,0.0,1.0
0.9772,0.95,1.0,0.93,282076.0,1.075268817204301,1.0286315789473683,2.21038,5.094189999999999,12.001845,0.4420959292067427,0.191826374752414,42.13960024877939,35.95192874151267,-3.389009309709208,-1.8982091404088028,-1.4908001693004054,34.96594661817571,12.001844999999992,-10.962256618175726,0.2599591487769292,428714.6,0.6579575316539256,4.400437614068618,0.639558712070916,-16.877698077514875,-33.938363129574626,-81.17148362235068,-91.09206927985414,1.652133351211896,17.152589406305044,-99.47148864733994,-80.95448804862492,-81.17148362235068,-0.1193986051535642,0.3533278249325346,0.2109704641350213,HARD_NEG_ALMOST_MOON_0066,negative,0.9798063391578311,2024-07-09 00:00:00+00:00,0,8.776868661688694,8.430756356131583,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.081420814883045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0716332378223495,0.0308016877637131,9371479.597844528,0.6742857142857135,0.3257142857142865,0.3485714285714269,0.0,0.0,1.0
17.61,17.2,17.73,16.77,853718.0,1.0572450805008946,1.0238372093023256,4.97756,6.52678,5.7548900000000005,3.537877996448059,2.698114537336941,61.70396445169043,69.84592036316585,0.3784106756365712,-0.0318804877145508,0.4102911633511221,15.415325586431909,5.75489,-3.905545586431908,1.1135908621268855,430398.3,1.9835533737005933,3.8190288085828175,3.9578826249050576,49.2372881355932,590.5882352941177,49.2372881355932,590.5882352941177,37.41418956897306,16.430473140737003,-0.6984053078803456,144.31375363681508,49.2372881355932,-0.0145977734557605,5.622371926691674,1203.030303030303,AEYE,moon,20.73,2024-06-28 00:00:00+00:00,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,3.0600063598087885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545144804088586,0.0695582706766918,853718.0,0.8749999999999991,0.1250000000000009,0.7499999999999982,0.0,0.0,1.0
3.1,3.11,3.19,3.05,251954.0,1.0459016393442624,0.9967845659163987,2.954,10.855,12.066999999999998,1.049424509140149,0.2855826807922616,46.08923456595186,42.70974589903209,-1.8770631423517687,0.1896107854037144,-2.066673927755484,61.64570353286782,12.067,-37.51170353286782,0.4095680265816612,873678.7,0.2883829032343354,7.477560241287437,0.3536561304917636,15.476064314475611,-33.31135359685908,65.77540106951871,-96.40787949015063,86.45665073013136,83.11474438224457,-98.33583728186755,-38.619353414396464,65.77540106951871,-0.3836726606474086,0.1327970142536561,-8.529411764705884,HARD_NEG_ALMOST_MOON_0009,negative,4.50450548987338,2024-10-24 00:00:00+00:00,0,5.8032077538852835,9.278432743232774,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.2568989806911411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451612903225806,0.0882352941176469,921122.1505376352,0.3571428571428587,0.6428571428571412,-0.2857142857142825,0.483759820135341,0.0,1.0
9.17,9.65,9.675,9.145,342279.0,1.057955166757791,0.9502590673575128,8.322,8.654,11.298655,1.1018985820716174,1.0596256066558816,45.48024114057028,41.70094299863479,-1.3636343217732438,0.0452936984333407,-0.6385280162117883,40.63942548923208,11.511,-19.65455718808256,0.5,515078.85,1.0,6.26369797251195,0.6873120984952771,-6.649616368286448,-22.19426099019267,-6.649616368286448,-22.19426099019267,41.63902088550661,40.77316800201364,-84.47762504297951,-38.54607330556171,0.0,0.0,0.2455964265068644,40.875912408759135,AAOI,moon,23.34,2024-08-27 00:00:00+00:00,1,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0,1,1,0.0,0.8116010268478858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0577971646673938,0.3386861313868614,110208.0975256646,0.0471698113207552,0.9528301886792448,-0.9056603773584896,0.0,0.0,1.0
86.3,84.8,88.19,84.72,1238058.0,1.0409584513692165,1.017688679245283,21.104,13.279,8.8125,4.089272175890827,6.49898335718051,87.69222841093307,97.71379472690892,5.062973446013535,-0.709176936172485,5.77215038218602,44.42025807320647,8.812500000000004,-26.79525807320646,1.5880704682486948,1523293.9,0.8127505795171898,7.9960110412434355,5.546964107171486,2079.2929292929293,1340.7345575959932,2079.2929292929293,1340.7345575959932,78.63608485658268,72.2860594974307,-2.2190912293060943,466.6666666666666,2079.2929292929293,-0.1166218576614836,7.8143319189493265,1719.7424892703862,APP,moon,22.19,2024-09-09 00:00:00+00:00,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,9.79290780141844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0402085747392815,0.0695582706766918,1238058.0,0.455331412103746,0.5446685878962539,-0.0893371757925078,0.0,0.0,1.0
4.79,4.63,4.795,4.6,544599.0,1.042391304347826,1.0345572354211665,22.026000000000003,13.50178,10.08039,0.2174702624171433,0.3547680379920277,45.65502018780786,40.536888536899,2.8933080636651773,2.510539120009625,0.3827689436555523,32.08998293489091,10.08039,-11.929202934890906,0.3798162688503574,1283760.2,0.4242217510715786,6.049848358245709,3.9654212347901754,-72.79954571266326,-59.40677966101695,-72.79954571266326,-59.40677966101695,32.59472853336619,65.43181929070076,-88.4828410078193,-51.21665288437165,-72.79954571266326,-0.3620856067225946,0.5984570033954001,0.4338394793926154,AG,moon,20.88,2024-09-10 00:00:00+00:00,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.4751800277568626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407098121085595,0.0390455531453362,2911855.010438415,0.9743589743589748,0.025641025641025,0.9487179487179498,0.0,0.0,1.0
6.13,5.67,6.17,5.67,292714.0,1.088183421516755,1.0811287477954143,32.939,52.1375,28.970900000000007,0.1861015817116488,0.1175737233277391,44.75599220081366,39.14010704514615,2.702811935349544,7.038749716328844,-4.3359377809793,131.465663493361,28.970900000000007,-73.52386349336098,0.3885752831583463,213221.9,2.0,21.002389067792564,1.845086966161047,32.845735979348014,-1.3210824178222624,41.72525101188484,31.54826120992452,1.0152837238689116,11.307281047219066,-96.43069566700764,-48.6649559326019,-95.92149035262808,0.6493345504130182,1.1351259014064243,187.0886075949367,HARD_NEG_FAKE_VOLUME_0092,negative,4.579799851396778,2024-07-11 00:00:00+00:00,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2.0,0.2115916316027461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0815660685154975,0.0695582706766918,292714.0,0.92,0.08,0.8399999999999999,-0.0,0.0,1.0
17.52,16.26,18.72,15.49,317038.0,1.208521626856036,1.077490774907749,14.316,10.462,12.69489,1.2238055322715844,1.6746320015293443,55.801986047815554,60.55463860691266,1.7579903875000564,1.641877775909783,0.1161126115902737,33.05649315200155,12.69489,-7.666713152001552,0.6184855132471653,816077.2,0.3884902065637908,4.302355330321976,0.408906295853723,57.55395683453237,-51.81518151815181,57.55395683453237,-51.81518151815181,92.80967418658888,93.67061966809314,-60.58572300183039,13.088618108521514,57.55395683453239,2.106723240796088,0.0379789816346489,4.230769230769243,AGEN,rug,-58.56,2024-07-16 00:00:00+00:00,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,1.3800828522342454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843607305936072,0.123076923076923,147028.18207762556,0.628482972136223,0.371517027863777,0.2569659442724459,1.0,0.0,1.0
8.98,8.96,9.12,8.71,1733455.0,1.04707233065442,1.0022321428571428,9.244000000000002,5.476020000000001,10.586215,0.97144093466032,1.6398771370447878,50.74324753216887,55.63333206403719,-0.7620892130541446,-1.3767613284693552,0.6146721154152106,38.61863717692045,10.586215,-17.446207176920446,0.4713507632365349,595243.5,2.9121779574241464,3.629360979089174,7.901579852865076,19.09814323607428,2588.622754491018,19.09814323607428,2588.622754491018,62.16783650823195,81.3280381605109,-19.765377646821985,69.71967851974811,19.098143236074275,0.9667242271316282,0.1871903246789842,-5.08474576271185,ARRY,rug,-20.94,2024-08-06 00:00:00+00:00,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.8482729663057099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456570155902002,0.0487288135593219,3961415.512733621,0.6585365853658552,0.3414634146341447,0.3170731707317105,0.0,0.0,1.0
3.16,3.65,3.88,3.13,1617388.0,1.2396166134185305,0.8657534246575344,3.9940000000000007,3.958,4.0875,0.7911867801702552,0.7983830217281456,43.992244810962106,36.68536903977324,-4.309956730315135,-5.1882804055333365,0.8783236752182013,5.803808538695778,4.087500000000004,2.3711914613042304,0.2297979998675491,1483319.4,1.0903841748446088,4.282032001594406,0.0949913506955472,-8.51426530259604,-15.204309026485465,-24.03846153846154,-33.192389006342495,13.872307030201725,38.67284207891823,-84.44444444444444,-95.8552782230364,-24.038461538461537,1.2218851957935806,0.1106979755724019,0.0,HARD_NEG_ALMOST_MOON_0045,negative,4.268605597225992,2024-09-03 00:00:00+00:00,0,13.27211623571861,10.802378565235681,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.7730886850152905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373417721518987,0.1342465753424656,3812623.482304317,0.0400000000000003,0.9599999999999996,-0.9199999999999992,-0.4571594688651171,0.0,1.0
